Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,10,68.04580798,73.1991655,20.46278241,92.43230239
,10.25,50.33558068,73.28885138,19.37098995,94.75421769
,10.5,38.73609292,78.03824265,20.29901812,94.24895556
,10.75,40.31581033,84.71110167,21.64462397,90.94408561
,11,35.01595848,81.2304633,22.9148722,89.12185578
,11.25,38.98374506,72.6079774,26.02144922,88.19112469
,11.5,42.46926892,66.9491171,29.24425039,86.93962427
,11.75,43.21502503,73.43080892,32.35665648,84.6562224
,12,38.08755747,83.23604436,35.22606308,80.9367037
,12.25,40.64725334,84.88518372,38.28941597,78.01933982
,12.5,39.14201077,80.62715639,38.79472265,77.70573568
,12.75,41.28366541,76.3777783,40.23543712,77.18357487
,13,39.13844242,75.49459526,41.22552238,76.04637809
,13.25,40.24924389,79.64339021,40.88947736,74.21371948
,13.5,37.49502948,82.93112678,42.15157086,73.00392199
,13.75,37.51037306,80.97080247,42.77682854,72.4392412
,14,37.25201058,74.53796377,43.67180425,72.90834152
,14.25,36.44958754,68.67413052,43.63920496,73.24397097
,14.5,32.72206517,70.50333651,43.41541483,73.27179213
,14.75,35.36460593,74.51050934,41.53813052,71.09934941
,15,36.46279479,73.94171764,41.00291781,70.73300873
,15.25,41.44941873,66.87078265,39.29003901,70.61955675
,15.5,48.88161029,59.19278192,37.98060535,70.71618173
,15.75,50.33440757,55.76455323,37.86255397,70.46873007
,16,46.51623595,56.12414464,37.05754178,70.48232921
,16.25,44.42923326,56.5282258,37.11708821,71.07521795
,16.5,37.59503261,53.44282099,37.74411325,73.84605603
,16.75,32.5666191,46.58519663,37.52736275,77.1463567
,17,30.99515735,45.60463581,38.33314421,79.50897288
,17.25,28.51540284,51.86548125,41.15244734,79.59704017
,17.5,26.95727201,57.91194352,45.04385177,78.66397389
,17.75,24.24681647,59.32070415,49.38561526,79.77397959
,18,22.22150601,51.58547197,57.15964816,83.29242048
,18.25,23.7971679,49.14889364,66.19129255,84.49280165
,18.5,25.49407501,51.99861427,77.77142062,85.27397248
,18.75,26.07912291,64.85772654,89.0920711,83.37770015
,19,30.33185413,74.12733811,103.0257399,81.44990587
,19.25,31.28376054,77.5568898,116.1866763,80.73501902
,19.5,31.54609721,78.83350652,130.2029297,81.09766012
,19.75,28.10465787,83.83037648,140.8762337,80.79557126
,20,29.4396065,94.43589528,153.8394206,78.50707056
,20.25,28.05118478,105.2953658,163.9692208,76.88353707
,20.5,27.02057185,112.5495149,172.0200679,75.75855179
,20.75,25.64899905,115.1167259,176.5429511,75.99309548
,21,27.26585729,115.0680356,178.9974056,76.0849507
,21.25,24.15009929,118.8216992,176.5482958,76.39786429
,21.5,28.18891129,121.7260908,174.2446182,75.43038522
,21.75,36.04460414,121.6522994,167.6331894,74.67289688
,22,48.92000486,113.3242547,158.7379209,74.42403089
,22.25,69.73530539,102.5615747,147.8785701,73.30779118
,22.5,95.9485504,94.40690141,137.0894299,70.19711648
,22.75,112.5033427,90.81872073,123.6164392,67.72115777
,23,130.3383032,85.51059849,112.7815355,65.13340673
,23.25,150.539173,75.71247345,103.5666871,63.48874985
,23.5,168.6144767,63.06469281,96.20572989,63.19887583
,23.75,184.6808781,53.56718868,88.11722923,62.18385984
115,0,188.2282787,45.98740583,75.90086852,55.12073286
,0.25,200.7141664,47.78810191,71.50368913,52.62084435
,0.5,224.1064301,46.97762691,67.73566161,50.15652391
,0.75,236.469816,46.09089086,64.4380279,49.20574365
,1,246.896754,41.97870243,61.9231756,50.55375431
,1.25,254.8004439,43.81457027,57.78251392,49.26495069
,1.5,269.145145,40.19239936,53.8959914,48.88302554
,1.75,273.1943293,37.3851615,49.54440297,48.66468477
,2,279.6887708,33.6876784,44.46673799,47.949326
,2.25,280.5120763,36.61011522,39.87749418,47.32074032
,2.5,279.2384183,40.30556506,36.46944052,46.48368002
,2.75,283.9350334,40.54698883,31.98661811,45.2929109
,3,281.8069075,39.71933207,28.28346774,45.82320331
,3.25,282.9011586,37.8448763,24.23399976,46.38169972
,3.5,276.2366404,39.17647342,21.70196368,46.68590306
,3.75,270.8059136,40.38408081,18.36452541,46.97001716
,4,266.8479741,43.09205853,16.41804585,46.53844247
,4.25,263.0478911,40.82658891,15.73185528,47.34379713
,4.5,261.8838708,39.44828768,14.52102082,47.81023159
,4.75,255.8375275,40.43345056,12.96285349,48.23226625
,5,257.0569022,44.89396723,11.64515704,47.66075055
,5.25,246.7212393,49.72094662,9.932014923,48.50356149
,5.5,244.8555533,48.20517315,7.706961248,49.61336158
,5.75,242.7420767,45.98659697,6.862538426,51.15879027
,6,243.2381714,46.60615827,6.295280603,51.81928471
,6.25,234.867835,51.44810013,6.879886995,52.93396533
,6.5,227.1906705,58.01483502,7.42730738,53.38722528
,6.75,222.5711428,63.2356744,7.791763016,53.91099876
,7,216.3544159,63.37489219,8.086180676,54.8725273
,7.25,207.9346331,65.1425308,8.698437953,56.3166983
,7.5,202.1053206,68.60795086,8.003778823,56.54334271
,7.75,195.7730923,78.01917024,8.876889504,55.61844587
,8,187.1141222,86.87292085,8.227210561,55.51876889
,8.25,182.2050208,88.25764887,8.46054171,56.46536508
,8.5,175.0624521,86.48276598,8.317278448,58.6225415
,8.75,166.3931189,84.68401509,8.190769387,61.27706854
,9,156.0736575,87.76378684,7.741564894,62.83826526
,9.25,142.1299368,90.72237503,10.59235162,65.6171558
,9.5,123.7112597,91.5603071,12.65687124,69.66802192
,9.75,113.4757564,84.69346408,14.98656085,74.20005269
,10,101.8173385,77.83251815,18.11222437,79.38474964
,10.25,87.08214728,74.97012888,20.94736231,83.0391542
,10.5,74.40730512,77.7134876,22.84054936,85.05197977
,10.75,64.45894878,80.73041119,25.61388971,84.42277345
,11,48.50741908,74.6792665,26.54975445,86.91018978
,11.25,42.16236096,68.9838882,27.37669421,87.74445153
,11.5,40.1454902,63.72254272,28.50762211,87.1491032
,11.75,37.16914553,67.65441823,30.37384921,84.84242356
,12,37.00865316,74.11309511,30.89888162,80.87429777
,12.25,39.38397513,74.43840219,32.84986862,77.98261518
,12.5,38.54187943,69.25953456,35.1741737,77.04253231
,12.75,40.48913234,59.98337126,38.63089717,77.35157291
,13,37.05667713,58.12195815,40.1985151,76.28381981
,13.25,35.37871886,65.00834981,43.1270206,73.60871132
,13.5,32.03836982,68.52495923,43.5966375,72.484041
,13.75,31.49415789,68.62553022,45.36030553,71.43899554
,14,26.04178295,62.44382367,45.19659806,73.13684711
,14.25,26.41189937,60.34826744,44.76343114,73.33643411
,14.5,24.98053099,61.36377937,44.18941366,73.19942704
,14.75,25.26000686,63.34057837,45.14006345,72.13000001
,15,22.58885862,63.20134349,45.16998369,72.90824464
,15.25,27.17354267,55.13845386,44.0973898,73.91717384
,15.5,28.78296003,50.31121081,43.61349397,75.12770577
,15.75,30.37456269,48.49683015,41.02915421,75.34894505
,16,26.83908955,51.74150745,39.53686141,75.13714588
,16.25,28.73997428,52.43153173,38.14553366,75.50222955
,16.5,28.98190065,49.03935448,38.11506345,76.67291506
,16.75,27.44705756,43.11985926,38.83916352,78.63401454
,17,26.72735232,42.94963739,42.09112616,80.29372361
,17.25,28.23499224,45.24178461,45.23734128,81.25918786
,17.5,29.0416142,51.13432856,49.40264293,80.55476577
,17.75,27.40469373,51.64637331,54.40543423,82.57920268
,18,30.65326762,50.437214,62.41136014,84.94426395
,18.25,27.80638145,50.01080438,70.49685654,86.6411232
,18.5,30.78012388,55.05808204,83.44942503,87.50464992
,18.75,29.86265213,63.97779274,97.93277722,87.62731928
,19,30.70764853,70.8065051,112.2310356,87.00068059
,19.25,29.08747228,75.19663043,128.3173602,86.65501743
,19.5,32.42934084,80.70145631,145.7734397,86.13893122
,19.75,30.01243261,89.61958132,158.6441514,85.30735191
,20,31.29014459,99.07416608,170.1261337,83.38227578
,20.25,28.42098131,106.2223506,182.0599276,83.12303815
,20.5,25.76937265,111.3379905,188.4586381,83.35763913
,20.75,25.40341216,113.8471402,191.3889924,83.25204361
,21,29.75872371,116.4113844,193.2803553,81.78228977
,21.25,38.72398747,118.1095195,188.3762081,79.47637907
,21.5,55.72796354,117.6222451,180.8303173,76.1152151
,21.75,75.00755711,111.5831344,171.8970041,73.18721405
,22,96.41051954,102.7808278,162.7881108,70.66114993
,22.25,113.7397361,91.87588512,151.9159804,70.12327931
,22.5,132.577757,84.6094281,141.2444738,68.15940745
,22.75,145.2198783,78.75129581,129.6233312,67.08984686
,23,164.0574015,75.38113178,118.2396285,64.31783176
,23.25,173.4218624,69.97085544,107.8976969,64.20527932
,23.5,196.0977912,60.41480305,98.10154742,61.74360937
,23.75,208.1312616,53.48180539,89.82633331,60.90719896
116,0,203.7596113,47.3443108,77.69753609,54.62554934
,0.25,211.4619355,46.71746944,72.71090428,53.59404502
,0.5,230.4037673,44.137512,67.02590278,52.36524348
,0.75,242.0079159,42.54002048,62.04477482,52.03248829
,1,249.8973971,43.10088112,58.3304218,51.29165476
,1.25,254.5828096,44.83104606,54.7206216,50.58198786
,1.5,263.0530305,44.36987126,51.97085037,49.99675
,1.75,265.6550679,40.62271137,49.1793679,50.34577454
,2,265.3628579,40.53987689,46.46462877,49.85558601
,2.25,267.9736652,43.81060568,42.62049652,48.30728731
,2.5,266.1972829,46.22688444,39.1554971,47.80414249
,2.75,267.5867169,45.6751912,33.99917805,47.25378393
,3,272.3529394,37.92035656,29.52768906,47.95108631
,3.25,273.3025391,37.64701562,25.47878905,48.15412965
,3.5,269.5721517,38.55963486,22.74598607,48.73439607
,3.75,263.6466203,46.28068778,18.53831657,47.27987427
,4,260.8384922,45.36900726,15.27093767,47.64877562
,4.25,261.0174868,40.98586984,12.31656882,48.48193472
,4.5,260.7550773,36.3361478,11.75599038,49.62010419
,4.75,254.6530305,37.5812529,9.625072577,49.77474962
,5,247.7516079,44.92679357,8.894953218,49.78509789
,5.25,238.9365104,49.07596731,9.458994002,50.72558201
,5.5,238.2413785,52.02661593,10.90840297,50.54227123
,5.75,234.2477092,48.15447562,8.580989433,52.75933798
,6,230.2696235,47.18854455,7.435651033,54.56625875
,6.25,228.4940331,47.73275465,6.835331977,55.94079553
,6.5,223.1914331,56.83512339,6.015704542,55.3180726
,6.75,219.3551823,62.53959496,5.824348684,55.69437855
,7,214.2472438,64.48482958,6.223468313,55.98841998
,7.25,209.0978976,64.39912167,6.807133848,56.63446778
,7.5,207.4332603,69.25297985,6.700607266,55.56503021
,7.75,197.4567842,78.31282305,7.392539925,54.99056783
,8,186.7424282,87.2267967,7.460347724,55.19235017
,8.25,181.4128235,88.19610972,7.090158784,56.07974282
,8.5,174.1032894,87.06463759,8.186950446,57.6976403
,8.75,166.5923729,84.63157187,9.192034846,59.45711596
,9,163.0453876,84.92939781,9.363023464,60.28800568
,9.25,152.7335067,88.03938907,10.05995909,61.85091469
,9.5,143.1865193,86.67906473,11.9483405,64.61717079
,9.75,135.2098592,81.62678688,12.91044312,68.17287213
,10,122.6103718,72.4127318,15.54898706,73.81582231
,10.25,103.4289177,69.11428377,17.98506068,78.89122786
,10.5,89.13057654,71.42564236,19.88361423,80.07304667
,10.75,71.92855236,73.70507025,23.83988893,82.64975379
,11,56.66185214,73.83069783,27.10130592,83.94260278
,11.25,48.22306706,64.18987598,29.02523052,86.43764993
,11.5,39.39050517,62.58979441,29.88124121,86.02834127
,11.75,34.71997581,66.76816311,30.29087887,84.71083036
,12,31.34606171,77.30131828,30.58399993,80.27527439
,12.25,35.13736404,78.14646049,32.27386988,77.16971537
,12.5,34.12509475,72.81079319,34.01775997,76.10757022
,12.75,34.80632756,64.95306115,37.14313274,76.81816792
,13,35.2065948,64.77509141,38.89250923,74.91879323
,13.25,34.79391006,66.4497776,38.82024986,73.56367669
,13.5,32.61510795,68.59358119,40.0524131,72.77499294
,13.75,30.89249565,66.25244825,40.39045192,72.64157623
,14,31.21261534,60.97093032,40.36027407,73.20710719
,14.25,31.00853579,58.01561013,41.80256018,73.47701408
,14.5,33.28523702,58.93583751,42.42554276,72.89371426
,14.75,31.61180989,59.92916707,40.73421917,71.82424702
,15,34.5774688,58.75040445,39.5538717,71.54681156
,15.25,33.55518657,55.34309932,39.48191994,72.82494002
,15.5,31.61067699,52.28029776,38.95553891,74.35757483
,15.75,29.02960956,50.90337063,39.3590353,74.96645269
,16,31.65779559,50.4117045,39.36852358,75.32451337
,16.25,28.0902666,51.26709501,38.87229082,76.33525881
,16.5,28.61715585,49.9227727,37.59247366,77.30302317
,16.75,30.21732509,44.98342593,38.0124313,78.71137405
,17,29.65954692,43.33470656,38.31421385,80.72316594
,17.25,27.38325645,45.89577903,41.01442295,81.84993822
,17.5,24.79499185,47.8767612,43.69283669,82.67068176
,17.75,25.93801413,49.48084031,50.04627984,83.49390051
,18,21.41143412,49.1130259,57.15738837,86.75502337
,18.25,20.99165035,52.64718497,65.66539619,87.32442622
,18.5,21.43421657,58.80520603,75.6637141,88.27672036
,18.75,22.19697269,66.83836434,90.18743951,88.4650001
,19,21.05749979,71.95437767,103.574521,88.8079639
,19.25,24.23519936,77.47196463,116.6661501,87.74683628
,19.5,25.5279119,84.26538447,132.2662431,86.88598336
,19.75,26.33473608,92.84604271,146.292544,85.79427733
,20,28.37225076,99.1313897,157.2772634,84.04645383
,20.25,31.67988222,104.9114622,166.5639932,83.12259344
,20.5,33.70234838,110.2548112,173.7532332,82.15114231
,20.75,36.8129858,112.135553,176.9829472,81.52732755
,21,43.08492094,112.8678878,176.854806,80.14071607
,21.25,56.75894196,112.0843566,172.4968467,77.63619349
,21.5,66.53658633,112.3497323,166.9912349,75.77262979
,21.75,85.40525255,108.2699388,159.8150749,72.64474091
,22,101.2136824,102.4969999,149.0597978,70.54929815
,22.25,120.1661266,96.68620382,138.7905496,68.20146133
,22.5,138.0726088,88.70657804,129.6606183,66.64305024
,22.75,156.1104904,81.18616302,119.1036963,64.6050968
,23,171.7816679,72.1801013,109.6802468,63.97725237
,23.25,189.0969992,65.03870297,101.5992183,62.21362148
,23.5,200.4451907,58.23892736,94.42082997,61.32484728
,23.75,208.796951,55.48311659,86.94977541,59.80193017
117,0,202.812192,47.53055864,75.7116028,54.72604791
,0.25,212.774676,44.88069945,69.21550595,53.58058566
,0.5,227.274812,41.82365354,66.14781621,53.55885839
,0.75,238.4955494,41.0981937,62.30280692,52.7929108
,1,245.6992908,41.92779576,58.56323719,51.77373739
,1.25,256.3045561,42.28179846,56.01567815,50.00764393
,1.5,267.0267664,39.64542863,53.70458437,49.56423596
,1.75,274.3293507,34.35279393,49.08817568,48.72438344
,2,272.9790917,32.16887498,45.33649512,48.97501619
,2.25,271.6352236,36.04644417,41.03547894,48.67076179
,2.5,269.234493,40.18674875,36.53223914,47.90093753
,2.75,270.8142347,38.92583826,32.46283563,47.36843851
,3,268.5976912,35.83772455,29.91570808,48.41978397
,3.25,273.9570603,33.09644174,26.98306702,48.5422471
,3.5,267.9951531,37.83887032,24.83709159,48.12143176
,3.75,269.2383219,43.94177638,21.47343773,45.89323868
,4,259.4585518,48.11967403,18.03007011,46.52359346
,4.25,261.256665,44.62014592,15.19527302,47.12597937
,4.5,257.4527627,38.151751,11.80778473,48.9017616
,4.75,256.5583893,35.50493383,9.483330622,49.81593048
,5,251.0603354,42.34062167,8.816253874,49.58767487
,5.25,242.9623319,47.99330219,7.614818961,49.93600038
,5.5,237.9565078,50.47557863,6.756643478,50.51102994
,5.75,234.685961,46.08514906,7.342456752,52.06115891
,6,235.1122695,46.9917329,7.614198291,52.34857448
,6.25,230.8477832,50.12483795,5.746041908,53.45057594
,6.5,229.1894251,58.8685443,8.010645534,52.75853197
,6.75,224.3903596,63.8039907,7.775456981,52.96206193
,7,218.0593073,66.39691993,6.70933716,53.91844903
,7.25,212.6980099,66.16641385,6.385780032,55.20293332
,7.5,208.7129496,67.58560369,8.19909441,55.15744109
,7.75,202.6208174,76.25910763,7.82876168,53.65813938
,8,193.4953504,83.05786744,8.809195036,53.84142557
,8.25,186.2289347,86.64849072,8.974346803,54.57166352
,8.5,178.3856975,83.85126471,9.807637974,56.58690022
,8.75,167.6485055,83.44648017,10.24962431,58.91848441
,9,162.9754197,82.48388594,11.62141102,59.87629622
,9.25,153.3954209,83.01427124,13.09865453,61.79634604
,9.5,147.8325066,80.71909944,15.44286626,63.13888394
,9.75,142.7016288,75.37903323,16.20366133,65.75980934
,10,134.8815054,69.8698574,17.35182512,68.15955915
,10.25,120.4320726,68.88827348,18.83421461,71.23606441
,10.5,106.8153945,68.1784879,19.09930387,72.93965511
,10.75,86.87744502,72.03384993,21.0132066,76.6345027
,11,72.5580656,67.26484477,23.88321464,78.99956745
,11.25,61.65033472,63.71229815,25.77762413,80.69875455
,11.5,52.54735239,62.29291297,27.79472006,81.15486469
,11.75,46.46166146,62.88466508,31.11169012,81.65781237
,12,43.97446622,67.61474111,33.99948156,79.07791632
,12.25,42.02732944,67.03527264,36.19806174,77.63899388
,12.5,43.88799466,66.98822397,38.61619093,76.07434531
,12.75,37.16854653,64.16009087,40.76863982,76.40795487
,13,36.6866966,62.85678848,42.95580271,75.04562788
,13.25,32.36667664,63.91568589,44.86030327,74.53223141
,13.5,31.57820886,64.42795144,45.00400826,73.52129084
,13.75,30.19746213,63.43040715,45.50200246,72.77050013
,14,33.46963117,61.8228536,45.0423549,72.12414956
,14.25,34.11769773,61.88030763,44.81969664,71.89069962
,14.5,35.78084988,61.29253331,45.10199439,71.70163186
,14.75,34.66598187,60.78544811,45.26401323,71.03960967
,15,27.57909966,58.41294204,45.5300692,72.68429253
,15.25,27.41053018,57.21401851,45.44823758,73.02582333
,15.5,24.5535304,56.50223562,43.90131091,74.27039763
,15.75,25.48818028,55.38539162,42.17132629,74.50108318
,16,23.73975229,54.14611722,40.36670347,75.32674551
,16.25,27.455724,51.97119082,39.21360497,75.57430862
,16.5,24.91766946,49.38607705,38.99948489,77.34557942
,16.75,25.00724669,48.27850418,40.98706274,77.91292538
,17,24.69456786,48.42830219,42.45674036,79.63714321
,17.25,22.3585059,49.5668371,45.0968868,81.14177661
,17.5,25.08769017,46.25244511,48.85545447,82.2819216
,17.75,27.22264601,44.36458255,54.72185992,83.86348886
,18,29.32031874,47.9323898,61.32300644,85.7842365
,18.25,26.71018802,55.3353645,69.35507385,85.6728637
,18.5,25.59673485,60.84082711,81.94745529,86.90704487
,18.75,24.15356574,66.94869368,96.03412412,87.97819516
,19,23.22815724,69.65600773,109.9494877,88.99408524
,19.25,20.83539816,74.39575826,125.3731015,88.3764134
,19.5,21.02676783,78.52590485,141.751805,88.39922479
,19.75,24.21769763,86.82082402,156.1571134,87.18975961
,20,24.32272514,94.62707596,167.7661684,85.45395314
,20.25,34.1012469,100.2267728,176.6349247,82.64964613
,20.5,43.62188307,104.8724797,183.3615529,80.27218518
,20.75,54.14799162,108.2354455,186.843386,77.56642496
,21,66.70187861,109.7039682,185.4948811,74.46337936
,21.25,85.27030603,108.487165,179.5546434,70.74663154
,21.5,97.05150308,106.0518162,176.301353,69.08400668
,21.75,109.972987,101.3345966,167.0613131,67.71171679
,22,122.2852146,94.05792205,157.1093798,66.88764858
,22.25,137.4772214,89.11975082,146.8279062,64.76738684
,22.5,149.2394446,85.8818557,137.3876505,63.34228717
,22.75,163.7349075,76.41162017,126.1268716,62.59327003
