Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,21,24.02746369,81.66578238,179.4377452,50.00765417
,21.25,23.22457029,81.62443135,171.0881578,50.14530623
,21.5,25.20224496,81.17128037,159.7599829,49.9295785
,21.75,29.51754386,82.80743034,147.6956811,48.8755418
,22,35.25632168,82.97733868,136.5310899,47.91957994
,22.25,44.56874858,81.69246058,124.575844,46.7151201
,22.5,54.99836902,77.15184417,116.6897439,46.0554067
,22.75,63.06338591,72.64249539,112.0139749,45.7670815
,23,73.39581678,66.43398,105.1843532,45.49356265
,23.25,80.08763448,60.52041212,100.4131604,45.73699801
,23.5,82.39267544,56.09184276,96.7938699,46.35231798
,23.75,90.09780028,53.26598912,87.96716322,45.74746548
85,0,95.39042462,46.32473639,79.98563927,46.4431462
,0.25,96.35636317,45.78291855,77.21834744,46.40899999
,0.5,104.0024035,41.68495471,75.22807845,46.09629217
,0.75,112.011342,38.16892144,70.36146179,45.59620273
,1,120.1838104,31.79031723,67.49193013,45.70607539
,1.25,122.1768902,26.50134094,61.09171579,46.5625107
,1.5,126.9830504,22.67314055,55.13454078,46.64423625
,1.75,126.0189619,24.20639724,46.31465009,46.45776671
,2,125.6395713,26.26560541,37.63789519,46.06086739
,2.25,122.459697,29.14871808,33.84820491,45.92895557
,2.5,123.0793907,26.1403852,32.62132676,46.498323
,2.75,126.3853792,24.00847161,25.19189797,46.44312341
,3,128.751987,23.0493305,22.7245097,46.27760864
,3.25,127.7605427,26.6132206,20.80921659,45.64426414
,3.5,122.3602256,31.96632731,18.28048441,45.31873561
,3.75,119.1677556,36.28296311,15.9630479,44.87027842
,4,112.7651218,38.61170926,17.48301361,45.37720068
,4.25,108.7205998,41.68063754,17.01271032,45.34234013
,4.5,100.192298,44.89808837,16.91728646,45.99187935
,4.75,100.6500287,52.79647057,13.70695531,44.16344639
,5,97.05354311,59.83274586,13.90461901,43.17526736
,5.25,94.63368068,69.21228057,15.71085629,41.4781043
,5.5,87.22639924,72.70420957,16.81504662,41.8872851
,5.75,84.85136378,76.12957401,21.49081556,41.50609868
,6,78.62294099,75.56397471,26.25519237,42.62833506
,6.25,73.07045103,74.26450992,27.59112635,43.80550341
,6.5,68.93661052,71.46124078,27.94555782,45.08986659
,6.75,67.06206159,67.34131623,33.06436609,46.30533321
,7,62.39424726,62.79196511,35.43633051,48.06315041
,7.25,58.69830508,55.73942237,37.02445611,50.22173288
,7.5,56.70093975,48.59288253,42.48406387,52.1294313
,7.75,53.40886323,41.20449536,47.66421605,54.29802736
,8,49.45715717,34.4581208,49.59314114,56.42949467
,8.25,45.67673757,30.90532448,50.56782767,57.8238721
,8.5,40.60729385,31.53895712,52.0741614,58.49417585
,8.75,36.34987495,32.96248519,49.99528454,58.8590233
,9,33.26545299,35.48269051,52.04689744,58.79248519
,9.25,33.98847285,35.768838,50.2815561,58.61321368
,9.5,32.83923304,39.03982301,50.65643554,58.07020649
,9.75,36.38637831,40.24638476,49.58632515,57.23453841
,10,39.23556123,42.45425164,51.61749009,56.28803206
,10.25,40.18539839,44.46655286,49.57950916,55.68888007
,10.5,33.83003474,47.34353114,50.06344443,56.06640974
,10.75,34.42547477,49.06800691,49.09557389,55.5879225
,11,32.29433244,51.90350165,46.75087343,55.29879533
,11.25,32.63870287,53.01892441,46.48504983,54.99582434
,11.5,35.96073624,53.66898067,45.93977066,54.31984205
,11.75,36.36004964,54.16795881,46.11698639,54.14506788
,12,34.87577458,53.85919166,47.48018433,54.45116681
,12.25,36.60233112,53.42872098,48.33899904,54.27057791
,12.5,35.42266441,52.62512419,49.64766906,54.63790165
,12.75,30.3123274,51.34226634,48.07999143,55.7406351
,13,31.10891367,48.55540879,46.47823384,56.23248297
,13.25,33.40693797,44.19970411,41.20265781,56.83273346
,13.5,32.36032051,43.24385628,44.54249277,57.21260288
,13.75,33.48080836,42.24208827,40.59603472,57.25593993
,14,36.48894687,41.87841203,42.55903976,56.85545472
,14.25,37.72343254,39.09688584,41.74112099,57.27605394
,14.5,34.609226,37.95325799,46.39644197,58.02846651
,14.75,34.23950543,34.1209515,46.13743436,58.93924546
,15,31.69001156,33.73063167,51.66520201,59.43390222
,15.25,31.83033179,32.54398075,53.48507127,59.67515119
,15.5,28.62883364,34.9845747,58.8969671,59.64503668
,15.75,26.82124842,36.50209332,68.13263316,59.59702396
,16,25.32193995,37.80848037,74.3351838,59.54660508
,16.25,26.25161449,36.88566332,79.8288715,59.60292761
,16.5,25.15125247,35.9659951,91.54555782,59.98335625
,16.75,26.27557357,36.43390389,102.7442289,59.69948514
,17,24.57460697,36.76746995,111.5027757,59.89751401
,17.25,20.21034405,38.47372303,125.4551066,60.21662872
,17.5,19.30147951,39.5257822,140.3548601,60.12825612
,17.75,18.36604062,41.147138,156.8904512,59.91762506
,18,14.6069223,42.61471688,173.3987783,60.19295535
,18.25,15.45009527,43.20970365,186.6490623,59.92582839
,18.5,19.19691941,45.40543194,201.8350873,58.83839691
,18.75,19.99248021,49.39825419,211.2479691,57.82381335
,19,19.46016048,53.31933806,214.1175008,57.03763253
,19.25,23.8338636,55.78887575,218.4797342,55.78905388
,19.5,24.51507122,58.16053521,219.1068053,55.15302522
,19.75,26.70541517,59.75146835,211.1866252,54.44902949
,20,26.83050192,62.22105858,207.9353981,53.88021779
,20.25,29.08760638,65.45055494,202.2372307,52.80141521
,20.5,26.01428615,70.86694137,191.2634873,52.08950502
,20.75,25.04193614,75.50941795,181.2303504,51.21341956
,21,22.78750373,78.0614945,173.1465866,51.00700063
,21.25,24.92860817,79.62149734,161.1027328,50.31775662
,21.5,27.48501824,80.2595753,148.7521595,49.7669359
,21.75,34.0940871,79.26867759,136.9741292,48.92968438
,22,40.35738537,77.86488262,125.223363,48.23951109
,22.25,50.41949925,75.29199138,117.1464152,47.20132648
,22.5,55.04807426,74.46361753,108.1765727,46.64483756
,22.75,58.1240311,70.75523705,101.2378952,46.97676901
,23,63.54056902,66.543098,98.13661987,47.04615385
,23.25,70.92612465,60.45432075,93.58353874,47.21752656
,23.5,85.04960855,56.17626698,91.00709463,45.90844775
,23.75,96.56193025,50.28278248,91.17749437,45.3761395
86,0,103.159108,43.80767783,87.06063659,45.7595032
,0.25,114.7828096,40.18225508,82.43257957,44.70536044
,0.5,126.6171492,38.23512049,78.35661773,43.24456269
,0.75,133.0757306,34.54392683,70.74997321,43.03145493
,1,136.9581298,32.02336225,62.37312185,42.97039651
,1.25,141.0935697,27.64794163,57.54740114,43.28104181
,1.5,144.386937,25.8325176,51.56977816,43.15753061
,1.75,145.2911473,25.40369416,48.70024649,43.10815106
,2,140.75133,26.16965309,44.46751688,43.66430873
,2.25,137.822539,26.65514127,42.23868824,44.02502903
,2.5,137.0728155,25.08990291,40.45971493,44.49281553
,2.75,138.3328184,25.39774458,39.6145322,44.22280582
,3,140.6611431,22.41447413,37.25619976,44.51322286
,3.25,141.048887,21.80510321,36.53370485,44.58659958
,3.5,139.3890157,23.46905236,32.21918337,44.48241251
,3.75,132.3557486,28.02348883,27.85013396,44.59563827
,4,129.4660983,33.13337393,20.86374451,43.92245229
,4.25,123.6264009,35.94857483,19.62323438,44.23120367
,4.5,118.9889209,39.49628443,12.61639696,44.18482055
,4.75,116.285815,43.22146016,9.235666059,43.78950067
,5,111.6372735,49.97524171,6.85006966,43.03242697
,5.25,106.3208733,57.2353285,12.6504769,42.26969839
,5.5,99.8566962,63.32607444,10.67383989,41.95046762
,5.75,94.42979697,68.56472919,17.58525346,41.654626
,6,95.25427819,70.44831944,22.01564677,41.10413339
,6.25,93.42846149,69.28124158,29.72453113,41.6556147
,6.5,88.9088262,65.12330622,32.00788769,43.30274198
,6.75,86.58110843,60.2607311,37.61063123,44.75574907
,7,88.23865828,55.05753169,34.54343586,45.64680763
,7.25,81.03517793,51.42774199,37.30391169,47.60598442
,7.5,73.63949895,46.15948282,36.45872897,49.96001732
,7.75,68.13716458,40.17868142,34.5843318,52.1694578
,8,60.61871718,34.60231841,36.13156146,54.61160116
,8.25,52.57887671,28.987693,41.6729611,57.14567017
,8.5,45.15396705,26.68513883,42.54540778,58.84533442
,8.75,40.74434106,26.2292142,45.38767549,59.65219116
,9,38.41448868,30.12755129,47.45973636,59.15867041
,9.25,38.54650102,31.25987475,44.97190012,58.885921
,9.5,36.55974489,32.21384356,42.93391919,58.99180892
,9.75,34.47456759,32.90740214,41.82291287,59.17131315
,10,31.69027863,36.15313598,38.8920373,58.8955252
,10.25,30.58785345,39.52814792,36.7041046,58.32191058
,10.5,28.73439147,42.26986165,37.45386347,58.00919478
,10.75,30.51955653,44.16457788,37.93098275,57.30252031
,11,31.62988534,46.37923807,39.89398778,56.632721
,11.25,32.21135339,49.13720853,40.4801629,55.92680378
,11.5,31.43492274,49.61062497,41.52982531,55.94582903
,11.75,33.57992328,48.92428682,41.98649662,55.75514854
,12,30.15083516,47.95440526,41.38668953,56.51933187
,12.25,31.85080865,48.65971808,39.8803558,56.09059993
,12.5,32.55747723,52.01308022,37.89008681,55.23234137
,12.75,27.23968002,51.60247072,37.4947594,56.17443548
,13,28.04134028,49.16964699,38.64666167,56.58679734
,13.25,30.8667209,40.76658173,40.56877076,58.00208427
,13.5,29.55242017,39.81921285,40.07120352,58.42289881
,13.75,29.37896181,38.46561551,42.04784053,58.75145155
,14,33.90508383,40.05142529,41.92515272,57.67486986
,14.25,31.29242719,38.4252573,40.58921873,58.45426558
,14.5,27.32179971,37.83450081,40.28931519,59.2208452
,14.75,27.36774318,35.32421032,43.2610867,59.77133657
,15,29.23566879,33.57148018,44.46751688,59.86196407
,15.25,26.48487663,30.11361825,50.49285178,61.07050457
,15.5,26.35031324,30.43891284,54.11214232,61.01974703
,15.75,25.30517218,30.85224063,61.84147465,61.09511898
,16,22.49073985,33.56668715,65.91062051,60.94221781
,16.25,22.23230033,34.57052154,75.80062158,60.76049383
,16.5,24.52027958,33.23094956,86.42674954,60.69209981
,16.75,24.3188185,33.01914125,97.96622013,60.77140209
,17,25.90704996,32.31639141,111.4141678,60.67345169
,17.25,26.74479653,35.69104796,126.9750723,59.78948856
,17.5,24.46172189,38.69199662,143.735591,59.48790303
,17.75,22.42441087,41.88054942,155.5749652,59.1053055
,18,23.00918474,42.165098,170.8223342,58.94850866
,18.25,22.34760609,42.43150618,181.4893581,58.99515943
,18.5,22.49015977,43.95844306,192.10867,58.63303154
,18.75,23.88940092,45.90945622,198.9246597,57.97559447
,19,22.87556433,50.23280087,206.2314007,57.17706507
,19.25,20.22265956,53.09421268,207.5605187,56.96566054
,19.5,19.54756754,57.43778709,207.3083271,56.10843651
,19.75,20.8770637,59.82934744,207.6014146,55.36425927
,20,21.10445978,62.78037195,199.6198907,54.67209267
,20.25,20.66338278,64.26228319,192.4017576,54.41335138
,20.5,20.96862922,66.43012788,181.9051334,53.88276868
,20.75,22.73160463,69.04177631,173.6714179,53.0203263
,21,24.6828229,71.41375861,159.6100311,52.1810242
,21.25,28.89106343,72.15235952,152.1806023,51.34357218
,21.5,36.70365522,70.86293395,141.6362662,50.38009651
,21.75,47.61253681,68.31955465,134.2749973,49.19987086
,22,57.01456525,65.08404014,126.1094416,48.41454953
,22.25,67.06260203,61.91959541,121.9925839,47.51007358
,22.5,76.01611291,60.58441163,115.5173936,46.37421935
,22.75,84.05801672,59.30036436,108.1493088,45.37285858
,23,89.29943727,57.1664543,104.9457936,45.00843353
,23.25,98.90568922,52.18875061,96.54849427,44.57758959
,23.5,99.19279226,48.42594746,86.29724574,45.36783158
,23.75,101.2021951,46.26397045,81.30794127,45.52676646
87,0,106.1960158,44.77847122,77.75681063,45.05786609
,0.25,106.6939526,43.17113264,71.43838817,45.33538256
,0.5,103.0552403,42.61360854,68.1053692,46.04147076
,0.75,109.7931062,40.11442703,66.94665095,45.51878589
,1,114.2656573,39.18435831,60.74410031,45.00985966
,1.25,119.3074963,35.38929033,54.50746972,45.04651385
,1.5,124.2396798,33.44836705,48.2981031,44.68868078
,1.75,126.7438372,29.55950967,44.7878684,45.15220613
,2,124.6617578,27.09303928,38.83069339,46.03344336
,2.25,122.4776482,27.85651789,31.95335977,46.21323899
,2.5,120.9394273,27.63214254,33.08481406,46.50921551
,2.75,120.910277,29.08007404,28.01371772,46.192117
,3,118.9267199,27.7837161,24.62617083,46.79756568
,3.25,119.7909168,25.72044518,22.83356553,47.11779883
,3.5,117.01301,23.50997683,22.37689422,48.05347911
,3.75,115.8012579,26.05207654,16.24250348,47.6824484
,4,109.8968976,31.29155497,17.33987783,47.46281751
,4.25,106.8565297,36.37942272,14.12954667,46.81863909
,4.5,102.5098704,39.97094714,12.20743757,46.71598803
,4.75,98.40384345,46.59524145,10.10811274,45.90088695
,5,92.9669361,53.70164715,11.93479799,45.19159086
,5.25,88.44738126,60.5694931,12.6504769,44.38853164
,5.5,85.46846501,68.32638956,16.94455042,43.14140348
,5.75,78.81143519,73.94508896,16.66509485,42.95792838
,6,73.88794862,77.41491993,21.91340692,42.97461268
,6.25,69.92012623,75.86766443,24.03317972,43.95329882
,6.5,65.18764521,73.97089468,30.64468974,45.13200017
,6.75,58.44556937,68.89721337,30.89688136,47.33821704
,7,54.29777224,62.69627595,37.01764012,49.37985067
,7.25,43.11207171,58.66850536,42.12963241,52.06462289
,7.5,35.4614911,53.47831636,43.62915014,54.44209112
,7.75,32.33053806,46.57879078,44.87647626,56.47627151
,8,29.69886381,40.19048557,46.49868181,58.31696277
,8.25,26.91262364,34.51636592,43.92905369,60.02367668
,8.5,32.89157108,30.89642303,44.08582146,59.87147684
,8.75,36.87721715,28.28792836,45.65349909,59.81343895
,9,35.97933587,29.77483368,39.8190119,59.62667655
,9.25,36.85977107,32.23699448,42.78396742,58.93866008
,9.5,34.42905794,34.1009044,45.81708284,58.91337198
,9.75,32.55992732,36.71451534,43.30198264,58.63163044
,10,32.45318338,37.3206366,41.16857786,58.51401586
,10.25,35.41208446,38.28322755,43.92905369,57.82668259
,10.5,33.77089136,39.27660167,39.14422891,57.86852368
,10.75,32.72720949,44.45752624,40.00985961,56.88419621
,11,35.29683695,48.8401335,42.25232022,55.49914309
,11.25,32.09264977,50.21224232,44.37890901,55.70689997
,11.5,34.32805694,50.06573887,49.79762083,55.38179114
,11.75,36.46545601,48.41414047,54.22801415,55.40682916
,12,42.86553915,49.25045594,55.02548494,54.19696797
,12.25,41.5728723,48.94337861,51.25624263,54.47203407
,12.5,39.7224709,50.85467943,48.91154217,54.34336478
,12.75,34.70765396,51.65246651,42.43635195,54.96844948
,13,40.016538,48.85067677,42.24550423,54.74164797
,13.25,41.04141542,46.57998313,41.26400171,55.08226617
,13.5,44.38265526,42.21108293,44.96508413,55.51853451
,13.75,50.97828388,40.84622714,43.02934305,54.76653521
,14,53.51148536,36.97954975,46.375994,55.22048462
,14.25,54.90697584,37.05116653,43.34969457,54.9812913
,14.5,58.39506716,34.15105398,42.75670346,55.06766615
,14.75,59.43433519,32.71918178,41.76838495,55.21957708
,15,59.62135492,29.68932254,47.35749652,55.86295598
,15.25,63.57546408,26.57433414,47.50744829,55.92251816
,15.5,61.25362893,26.83325416,51.12673883,56.236474
,15.75,53.23307492,27.34823972,60.03523738,57.40532141
,16,47.36546002,30.84969029,67.23973851,57.56603967
,16.25,41.68584436,31.62005423,75.82788554,58.30358618
,16.5,32.50574927,32.5730281,89.26901725,59.56062943
,16.75,28.08650223,32.08354647,105.5524167,60.37648265
,17,26.12209996,34.35397373,114.8085307,60.18624762
,17.25,23.96289636,36.87091614,128.4882221,59.97239966
,17.5,20.6075022,39.75189227,143.5038474,59.86904581
,17.75,20.28897883,40.87059869,152.9985211,59.67140812
,18,19.61639635,43.598262,163.3315615,59.17287392
,18.25,19.18570606,45.97560095,178.6743543,58.71348682
,18.5,19.6579742,48.7125651,191.5429429,58.02970966
,18.75,19.15328919,50.35521613,197.9158933,57.7454257
,19,18.70641235,52.36028127,202.71435,57.37135596
,19.25,18.92604967,57.13056071,208.5488372,56.27615189
,19.5,20.33607909,61.14772124,203.5254528,55.15784485
,19.75,20.19660959,64.52874106,196.3345836,54.42882223
,20,20.1568449,65.02033955,192.5721573,54.32594047
,20.25,22.11063173,66.62401783,189.6480977,53.65696163
,20.5,22.28005029,67.94959212,179.3218733,53.33528259
,20.75,22.73304452,70.68240215,170.89731,52.6555124
,21,24.38933545,72.21780075,164.2040081,52.04930616
,21.25,25.45991539,74.86399092,151.710299,51.28997111
,21.5,23.4207455,75.24425039,140.0617726,51.53173619
,21.75,24.81158655,74.39490597,126.9750723,51.49794483
,22,28.61634027,71.90418941,119.0344443,51.4426768
,22.25,33.96012798,69.63071622,109.3625549,51.09288703
,22.5,41.7977621,67.68781832,101.9672061,50.27062066
,22.75,50.97786984,64.76001697,93.62443468,49.45242594
,23,63.08606489,62.81025924,92.13173293,47.94839423
,23.25,70.78997057,59.36971178,87.0538206,47.48033543
,23.5,76.84890706,55.16765107,76.5844604,47.44469685
,23.75,81.59386783,49.61749659,68.11900118,47.91887079
88,0,80.36899851,41.48675803,59.85120566,49.92168068
,0.25,83.51414271,39.80498628,53.31467153,49.79218466
,0.5,86.04239091,38.08887044,50.11797235,49.76902402
,0.75,89.53625901,39.08253541,49.57950916,48.98919069
,1,94.84603,37.78771818,48.76840639,48.42736449
,1.25,95.8187394,36.67337069,49.72946094,48.51936377
,1.5,98.39553309,32.0820527,41.98649662,49.12736966
,1.75,99.35741634,29.40242177,36.05658557,49.56894188
,2,99.38283139,27.16678391,32.63495874,50.06168389
,2.25,100.4819597,26.72362487,28.87934841,49.98430315
,2.5,99.23365965,27.04360724,23.32431679,50.11292396
,2.75,96.69776797,28.65015504,23.05849319,50.161656
,3,97.31213809,27.60861269,20.58428893,50.29481064
,3.25,99.45165111,25.07716754,19.95040189,50.51503192
,3.5,99.36346963,20.45463373,16.11981567,51.5563707
,3.75,100.759935,18.33476842,18.08963669,51.80401742
,4,98.36924709,21.57313236,18.08963669,51.46689105
,4.25,93.58543907,25.27807783,15.78583217,51.40897912
,4.5,89.08873823,29.69340891,13.90461901,51.14726657
,4.75,83.90814804,32.05974284,13.88417104,51.45030901
,5,81.35652682,33.25534863,15.58135248,51.59287823
,5.25,80.05726954,35.19901164,14.2454185,51.36883429
,5.5,74.92810509,40.10418664,14.56577001,51.09946171
,5.75,69.36979215,47.6619829,12.84132462,50.3092815
,6,64.49227736,55.96300643,13.42068374,49.24501197
,6.25,60.33219837,61.52890729,9.93089701,48.67375775
,6.5,54.37757837,66.44775201,9.276561998,48.53342035
,6.75,50.76657517,70.29374337,9.549201586,48.25651611
,7,47.7543942,72.17350012,12.95038045,48.32074134
,7.25,45.93973048,73.72587829,12.94356446,48.26611462
,7.5,38.6281784,71.92737415,12.41191727,49.83563053
,7.75,33.2920915,68.94974216,14.19770657,51.35110043
,8,29.59579909,63.08766618,16.84231058,53.24519077
,8.25,26.00401169,54.83120394,14.53169007,55.65464614
,8.5,24.5942891,46.89126999,17.51709356,57.64463152
,8.75,27.42323711,37.64924227,21.3340478,59.24578378
,9,29.0803173,33.97957362,24.14223556,59.79613287
,9.25,30.52135888,31.52702558,24.9737863,60.1105769
,9.5,32.25896227,32.63989146,32.19191941,59.58525682
,9.75,34.46058953,31.72167724,37.92416676,59.43704407
,10,35.68381837,31.19507586,42.4636159,59.35834998
,10.25,36.20090183,30.68810779,49.77035687,59.3882762
