Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,1.75,219.9870157,34.57327344,104.9375203,57.11912783
,2,221.7277989,33.53439559,100.0525834,57.07146427
,2.25,222.8674813,31.95098303,93.26755487,57.24098454
,2.5,221.7595839,30.0157784,85.14253641,57.8482936
,2.75,225.2423396,27.45068125,78.35041801,57.86107427
,3,223.2074942,26.26707079,76.03911258,58.44967409
,3.25,220.3289987,28.53093331,64.6598328,58.40715281
,3.5,217.8684599,30.80803869,58.11586068,58.29481559
,3.75,219.9946829,31.306192,54.12425039,57.84391918
,4,218.7496155,31.06369105,46.76494047,58.09701906
,4.25,216.8200245,28.50354093,39.27092257,58.97467588
,4.5,216.6501325,28.76885211,36.73983043,58.94290056
,4.75,217.3532749,26.37079997,30.99701634,59.36329824
,5,216.2206579,27.25514724,24.73663998,59.34799535
,5.25,214.1800321,27.55751006,23.86458303,59.60730375
,5.5,209.4679482,31.14146378,20.56069245,59.56480301
,5.75,207.1795167,36.49474041,17.82399338,58.74133501
,6,200.3341557,43.6255603,17.84526306,58.25196613
,6.25,197.4930111,49.3817071,18.92292694,57.42740554
,6.5,188.3487937,54.72096076,17.93034179,57.70397951
,6.75,185.475026,58.64985989,18.58970193,57.29069365
,7,182.7216893,61.39964789,19.75244454,57.12016351
,7.25,183.0335178,61.51583006,19.88715252,57.0444527
,7.5,183.6302862,62.01484931,23.23358246,56.83807658
,7.75,187.3505603,57.84685214,25.63705651,57.16905433
,8,186.4336713,55.14310441,29.41596999,57.9165894
,8.25,184.3861187,50.26186253,34.02440105,59.32891823
,8.5,175.9949114,47.73964294,36.51295383,61.23200464
,8.75,168.8105102,43.84430256,39.41272045,63.24714002
,9,163.0013894,37.56064506,41.60349768,65.57296768
,9.25,159.3818946,35.10245036,42.73788071,66.69835234
,9.5,155.2965997,33.36470328,44.23384834,67.73816553
,9.75,152.3137183,36.48309754,46.53806387,67.52245007
,10,145.7140999,37.58975026,45.05627603,68.33246618
,10.25,135.3819213,38.59372915,44.02824141,69.76250834
,10.5,126.7919238,40.63526534,43.28380255,70.68323323
,10.75,119.3890363,42.91584625,41.56095832,71.36089947
,11,112.8608683,47.12554176,41.39080086,71.46991846
,11.25,104.650003,48.87545809,41.82328439,72.39478662
,11.5,97.56242216,50.25502639,42.36920623,73.22222881
,11.75,87.99234136,50.7571116,43.30507223,74.64186725
,12,82.3524407,52.68188746,43.21290361,75.11652339
,12.25,76.51729794,52.50894721,44.43236537,76.08857739
,12.5,70.20405067,55.79685959,46.90673835,76.36804976
,12.75,67.34413316,54.54707587,49.50872943,77.10336628
,13,62.15068392,58.74687454,50.23189861,77.00102956
,13.25,62.11094433,56.85179462,51.96892263,77.42851677
,13.5,58.39997038,58.26743669,52.81970991,77.70768547
,13.75,56.26325379,56.08031421,52.38722637,78.53558735
,14,50.54334801,55.85063359,51.39464122,79.50181241
,14.25,51.19852606,52.02932685,52.40849606,80.2461632
,14.5,48.5103617,48.13689441,52.60701309,81.54125448
,14.75,51.02021167,43.4034785,51.61442793,82.19154869
,15,51.71774779,41.67523902,49.88449381,82.46399613
,15.25,53.43838585,40.65287404,44.73723081,82.41588626
,15.5,53.70677832,40.39702591,42.10688015,82.4297986
,15.75,52.47559527,38.13437808,37.86712357,83.12959852
,16,51.41185413,34.08670462,37.13686449,84.19928009
,16.25,52.53934088,31.66976934,35.39984048,84.55597894
,16.5,50.1284392,30.43053668,38.73918053,85.21710824
,16.75,48.85321418,31.60032045,39.03695607,85.1611923
,17,50.85446709,31.36582923,43.27671265,84.89310099
,17.25,51.65302509,32.77377226,44.88611858,84.45245548
,17.5,52.7026942,32.86647288,51.45845027,84.26390829
,17.75,57.75640401,30.08481806,54.54255413,84.07346024
,18,60.24909786,28.93025023,61.28504328,83.93119985
,18.25,60.95555222,28.95049688,67.09875631,83.81366789
,18.5,66.24145453,31.60362508,75.47192107,82.37833948
,18.75,73.49309656,32.73481573,83.5189507,80.96670106
,19,75.25905756,35.64621219,95.55050072,80.0371703
,19.25,81.07386171,38.04587001,106.0506337,78.57354435
,19.5,87.20146079,40.62260079,117.3306549,77.02052165
,19.75,92.21196225,42.47783538,128.2490916,75.80656707
,20,96.60034827,45.98536859,136.5159079,74.32497348
,20.25,101.5453049,51.36245885,143.2583971,72.33887147
,20.5,105.9421774,57.72310769,152.6737763,70.22189435
,20.75,111.2425227,63.65466467,160.5577383,68.05571533
,21,115.1129473,68.07680225,166.8181147,66.45375015
,21.25,115.2088589,70.87604453,171.5612537,65.81635046
,21.5,120.1990354,73.69719755,174.5248294,64.39099933
,21.75,124.8796966,77.43012964,172.2986027,62.81255308
,22,128.6095229,82.75693076,169.1223302,61.03204728
,22.25,135.1306466,84.15854739,164.1594044,59.67719713
,22.5,143.0826,81.60729748,158.3102419,58.971829
,22.75,149.3077996,78.8523682,154.9850817,58.58800357
,23,159.1459288,74.63140358,148.5899973,57.95189504
,23.25,166.3904873,72.19909888,142.8400934,57.33327784
,23.5,172.9999894,66.57582525,137.2674367,57.52537386
,23.75,179.9501176,60.85975726,134.0273552,57.68359069
147,0,186.8167959,56.0608518,130.3193406,57.65134559
,0.25,189.8025155,51.85248468,125.7038197,58.10882314
,0.5,202.8300318,46.97487003,124.9664707,57.1083349
,0.75,215.9274238,42.2491225,122.3502998,56.06291831
,1,234.1484998,40.40341611,120.0531742,53.55770311
,1.25,245.6612399,38.16939678,116.4515081,52.21211345
,1.5,256.7933886,34.53163833,113.8991463,51.23936042
,1.75,260.4356494,31.39060999,108.3761189,51.35460499
,2,258.480541,30.38586807,104.4695873,51.89069832
,2.25,261.7627981,28.684762,97.79090721,51.74356074
,2.5,261.8335222,28.62381651,91.57307022,51.74578833
,2.75,261.7456573,27.36665814,89.23340522,52.03921525
,3,261.8567076,27.32777134,82.63271395,52.03008871
,3.25,259.60833,27.88532084,77.09550678,52.26592923
,3.5,259.0928884,27.340545,71.23925438,52.46946119
,3.75,255.3097777,27.07943577,65.51770996,53.13278318
,4,256.7650318,25.61905873,56.18031964,53.22447075
,4.25,255.7362782,24.5404509,50.68565183,53.62876195
,4.5,257.5273559,25.23720409,42.83004933,53.18735547
,4.75,253.1770416,25.29558741,37.70405601,53.8704317
,5,251.9548415,27.04453246,33.28705208,53.67732926
,5.25,249.2797213,27.47607108,31.50039881,54.00945102
,5.5,246.0385077,30.95396416,28.03344067,53.75518007
,5.75,240.6842565,36.59487368,27.06921509,53.3583248
,6,234.9065446,43.66764073,28.345396,52.7110327
,6.25,230.8703068,51.17737641,28.28158695,51.6880006
,6.5,229.1439122,57.6408176,28.74951996,50.52790347
,6.75,225.5235222,61.80363789,29.83427373,50.18209469
,7,220.8447515,65.49763862,30.65670143,50.10980895
,7.25,219.0578686,65.59930971,29.79882426,50.37311664
,7.5,220.6158223,65.06667806,30.58580249,50.24220665
,7.75,220.9839549,59.92407239,30.02570087,51.32610668
,8,219.9510265,55.75572327,34.62704204,52.41767504
,8.25,218.5590744,49.85094891,39.32764172,53.95255945
,8.5,217.4134109,46.13577661,41.4616998,54.96145946
,8.75,217.9136653,41.43435512,45.36114147,55.92617908
,9,213.6222489,38.82218348,49.60798795,57.1932883
,9.25,204.5212946,36.87490105,48.87063898,59.0821704
,9.5,196.0709818,36.15024023,47.03435644,60.59525619
,9.75,187.9988701,35.11499071,49.1967741,62.11684951
,10,175.3004382,36.10576436,48.4877847,63.9284267
,10.25,165.7722955,38.33900021,46.31827716,64.9566549
,10.5,160.5645752,40.69731852,46.66568196,65.26581942
,10.75,153.8963926,43.6905953,48.71466131,65.667556
,11,145.8096581,45.13140671,47.3250421,66.64125322
,11.25,141.7571071,47.59216134,45.77944522,66.74282701
,11.5,133.9252524,49.93606233,49.61507784,67.47505687
,11.75,126.2010306,52.21865811,49.90576349,68.20368885
,12,121.2440502,54.25146259,50.40205607,68.5450714
,12.25,117.4257828,54.28600476,53.91864347,69.14831813
,12.5,114.2338462,54.48123556,55.78328558,69.61564337
,12.75,107.6941868,53.37548127,55.82582494,70.90771205
,13,107.4935119,53.15401809,57.46359044,70.98903407
,13.25,103.929795,50.82317628,58.71850167,72.07719362
,13.5,100.1040092,49.79821431,57.26507341,72.91708868
,13.75,95.17862549,48.83514986,61.03689699,73.9191644
,14,93.44727425,48.29537798,59.39204159,74.3161299
,14.25,87.77764491,47.36629697,55.8754542,75.42973304
,14.5,84.47105982,45.54887061,51.97601253,76.36265918
,14.75,83.72669919,44.18420815,48.13329001,76.78501521
,15,81.62694899,42.75327521,42.91512806,77.43896034
,15.25,81.93304019,40.72553507,41.53259874,77.84059467
,15.5,79.91697891,38.78113291,40.7668902,78.59525384
,15.75,81.50179196,37.43037264,39.97991197,78.6418527
,16,82.49599764,36.65950455,40.51165401,78.65408381
,16.25,81.184328,36.90611909,39.02277628,78.80914772
,16.5,81.94351042,35.78211163,38.09400018,78.93745797
,16.75,83.59935758,33.77483444,42.55354347,79.11858402
,17,84.10270829,32.06005048,46.80038994,79.41911101
,17.25,86.80817967,30.13716747,52.16034977,79.41354293
,17.5,87.70351851,30.8982255,55.79037547,79.10116471
,17.75,87.96241492,30.43326428,62.8944492,79.163066
,18,93.18401387,30.04993482,66.87187971,78.41279449
,18.25,98.90886255,30.9342514,76.55667484,77.3003039
,18.5,102.9957438,31.35217723,86.09967209,76.5535305
,18.75,108.9972098,32.92275375,100.9742696,75.24427894
,19,114.9268525,32.96247349,112.7647632,74.28670949
,19.25,120.324202,35.97260603,128.4688783,72.75421523
,19.5,123.5756101,39.84620505,138.8981123,71.37319014
,19.75,130.9740405,44.52763741,151.5748427,69.14912298
,20,136.5771828,47.81552705,164.123955,67.52197807
,20.25,138.6138843,52.1660082,170.9231633,66.22933225
,20.5,143.082449,56.6417788,177.0984609,64.5197462
,20.75,149.615502,63.22951437,186.0955363,62.01051649
,21,153.9880336,67.3026227,188.8818646,60.40577624
,21.25,156.0168265,71.44057119,190.1225961,59.16162528
,21.5,159.2197084,74.60263135,196.7303772,57.94648413
,21.75,165.0170013,78.36302955,196.7870964,56.18327322
,22,169.052533,79.4786704,191.4129568,55.28966796
,22.25,176.1553646,79.52856479,189.1512806,54.14212726
,22.5,184.7487256,77.62928502,181.770701,53.18925167
,22.75,191.3858887,75.38515642,173.5818735,52.62600083
,23,198.5056104,71.45091731,167.3356769,52.36112071
,23.25,204.102031,68.24574204,165.12363,52.17795458
,23.5,210.5295384,63.46960435,161.1461995,52.21091733
,23.75,218.1002112,56.60515722,159.309917,52.52504239
148,0,224.2252761,50.99202778,153.9215976,52.7923941
,0.25,232.01886,45.80336251,151.3905055,52.69845741
,0.5,238.572057,43.35965503,146.3283212,52.19299198
,0.75,246.3886618,39.80212592,138.9406517,51.73289725
,1,259.5323395,39.39486553,132.3186907,49.72041112
,1.25,267.8845891,35.71452968,128.4192491,49.20190359
,1.5,269.6154585,33.45968726,119.2023869,49.42604058
,1.75,272.2114339,31.35671905,111.5027621,49.47801078
,2,270.5368565,31.06171246,103.0728782,49.81150019
,2.25,274.851037,30.5104847,99.78316741,49.24372637
,2.5,275.3149391,28.85286868,91.11222711,49.53786115
,2.75,276.3825927,27.94663095,88.46769667,49.56842274
,3,274.7761521,24.83499873,82.01589318,50.51692705
,3.25,275.9992267,26.55063364,79.12321645,49.93998292
,3.5,276.5582234,26.40933172,67.32563292,49.88194387
,3.75,272.2842431,27.52690995,61.74588638,50.31743001
,4,274.495498,23.0548005,51.99019231,50.95743132
,4.25,272.13675,21.49704514,43.52485894,51.68099885
,4.5,273.2859606,20.26420548,37.17940386,51.77108953
,4.75,268.9918303,21.93350732,35.18714366,52.08719442
,5,264.1984409,25.48973065,32.86874834,52.06386487
,5.25,257.1323386,27.97514298,29.84136362,52.64212739
,5.5,255.6534852,32.88634152,28.73534017,51.78736647
,5.75,252.1439005,37.92230128,29.37343062,51.22979786
,6,245.5696416,47.05243248,26.34604591,50.25276123
,6.25,241.1853248,55.85407056,22.75855957,48.99833236
,6.5,238.3469611,61.9795844,23.5384479,48.09124525
,6.75,236.9878894,66.48812577,24.38214528,47.30679864
,7,234.2955861,69.04468684,23.53135801,47.16944249
,7.25,230.4190959,68.56876613,25.16912351,47.89544108
,7.5,232.7270204,66.99781785,28.60772208,47.87527277
,7.75,232.8817221,62.15765866,31.46494934,48.92611143
,8,234.3982667,59.33795938,35.35730111,49.31006413
,8.25,234.2576727,52.89421962,38.43431509,50.76450134
,8.5,233.295941,48.84109547,42.26285782,51.81907267
,8.75,230.8503733,43.19973616,47.09816549,53.46399891
,9,227.1807725,39.16103665,49.94121296,54.94862381
,9.25,221.6202212,38.48757575,49.93412307,55.98796999
,9.5,214.9836705,37.18394437,50.81326992,57.33951398
,9.75,206.727706,40.05746563,49.65052731,58.02190801
,10,196.0779629,39.21145172,48.03403149,59.91386999
,10.25,187.9774763,40.72049526,45.34696169,60.87460485
,10.5,180.7004975,40.45230886,48.15455969,62.09851844
,10.75,175.4574492,42.22091755,47.16906443,62.54438201
,11,171.1195198,44.75637951,49.91285339,62.67501472
,11.25,164.278372,47.20089709,49.72142625,63.22637224
,11.5,157.101641,49.61047078,51.67114709,63.83918838
,11.75,149.5574679,52.43518906,50.81326992,64.41854091
,12,144.5534426,52.8605281,49.88449381,65.12466516
,12.25,138.95026,52.45459768,49.24640336,66.11138114
,12.5,134.6505151,52.58445137,50.96215769,66.77048395
,12.75,132.2505671,51.76371158,53.16002481,67.33686224
,13,130.2114781,52.43931892,53.11039556,67.51298152
,13.25,129.5010015,49.94233862,55.77619568,68.18154229
,13.5,128.9415029,49.37185342,54.56382382,68.39783656
,13.75,126.9944327,47.20157377,55.19482438,69.19165215
,14,125.530175,44.39853507,52.62828277,70.04883088
,14.25,122.5552672,43.11535431,51.72077634,70.8099674
,14.5,119.9437987,43.6029974,49.99793211,71.11943722
,14.75,119.2826619,42.48988282,50.76364066,71.47257792
,15,116.9264409,41.29625477,51.8909338,72.11482395
,15.25,114.4722635,39.77594817,51.30956249,72.84533825
,15.5,112.8191466,38.90122666,48.80682993,73.30421952
,15.75,113.9787967,37.62093773,46.46007503,73.40318415
,16,112.276518,37.57282801,48.13329001,73.68623979
,16.25,110.5603179,40.22304523,43.67374671,73.37189464
,16.5,115.1496082,41.03365677,44.0353313,72.45747229
,16.75,116.1376847,38.58888347,45.89997341,72.84266301
,17,115.9551563,34.66311941,48.09075064,73.74425957
,17.25,117.4091627,32.32606635,50.49422469,74.03096367
,17.5,120.0276363,29.26290929,56.08815101,74.29270947
,17.75,121.3733018,29.65341561,62.68175239,73.9906238
,18,124.9052754,28.05187992,71.17544533,73.78140484
,18.25,129.2136721,29.57644605,81.32108357,72.75326889
,18.5,136.9369369,29.28255528,89.22631532,71.58285558
,18.75,143.0098064,31.08813176,101.5343712,70.20995725
,19,145.6850422,33.55747388,113.8707867,69.23317684
,19.25,148.6433485,36.51777362,126.6964048,68.10200343
,19.5,152.0094131,40.63142827,139.4936634,66.64928762
,19.75,154.4583392,45.33743188,152.1207645,65.21168087
,20,154.0551513,51.38681176,161.0327612,63.93188428
,20.25,156.516839,56.08369907,170.9302532,62.49426153
,20.5,161.5544764,61.10346776,178.5731588,60.57273539
,20.75,165.2383945,65.99408648,185.514165,58.89650433
,21,167.3482252,71.91246142,189.2292694,57.24373699
,21.25,172.1709275,75.28998384,192.4622611,55.72154408
,21.5,177.5664467,76.48234035,190.5550796,54.5932929
,21.75,181.0144059,78.74878374,189.6121237,53.53796533
,22,184.6478471,78.95688751,185.8615698,52.91036946
,22.25,191.3521334,79.7660698,184.0890963,51.65786536
,22.5,197.4176825,76.84999714,182.7916457,51.33539365
,22.75,204.4185267,75.36017032,179.8493398,50.54633122
,23,212.6973658,70.93209828,174.0568964,50.20573296
,23.25,219.1421287,66.19407089,169.5122744,50.22746588
,23.5,226.7938947,61.18729148,165.7688104,50.11580097
,23.75,235.0449752,56.9564716,157.6083424,49.73581029
149,0,241.1832354,52.93892154,152.0640454,49.64647755
,0.25,245.7234883,47.5261192,145.9880063,50.12288204
,0.5,251.2477622,42.8004123,141.3441257,50.28915532
,0.75,255.9572279,40.03983406,135.445334,50.14910263
,1,263.2722766,37.38727118,128.1994623,49.56815327
,1.25,266.9840746,34.40811866,119.3796343,49.63629948
,1.5,269.0923631,31.28691381,115.451833,49.9925744
,1.75,269.0227981,30.13788914,108.0641635,50.2590436
,2,274.2525243,29.15501744,98.98909929,49.64070334
,2.25,276.5055969,28.93675389,94.2884996,49.32871474
,2.5,276.4215715,29.0475911,91.4738117,49.31752831
,2.75,275.6138491,27.763646,83.00138844,49.73208503
,3,276.8116802,25.7890676,73.50802044,49.97922725
,3.25,276.835371,24.77614472,67.43907122,50.20053071
,3.5,275.7768664,23.82492085,62.16419013,50.58127453
,3.75,279.6207649,22.04908478,54.8119701,50.360881
,4,278.8238611,23.04843662,50.03338158,50.26630741
,4.25,274.5585338,22.34425525,47.97022245,51.10524454
,4.5,270.4023134,21.57897404,40.02245133,51.94030229
,4.75,266.4508198,21.96329023,35.43528995,52.48713767
,5,265.0742233,25.96286283,31.87616319,51.81859919
,5.25,261.7152892,33.13061638,28.31703642,50.76319453
,5.5,257.7994137,37.73832397,25.23293256,50.36579959
,5.75,251.16079,43.9415009,24.45304422,50.04949562
,6,243.6807528,49.9139892,21.81560367,49.91908195
,6.25,238.4489665,58.10523214,20.87264778,48.93589156
,6.5,235.4292771,64.86701366,23.46754896,47.91642373
,6.75,234.4466307,71.27661766,25.20457298,46.64929071
,7,231.8817578,73.68723359,26.84233848,46.52397795
,7.25,230.6082768,73.73197525,27.69312576,46.71779232
,7.5,229.2505701,70.71958853,31.58547753,47.60444466
,7.75,231.4599849,66.27337511,30.4510945,48.23898572
,8,230.5705489,61.31822263,32.4504446,49.48244047
,8.25,232.4454932,55.09031694,35.80396443,50.56642844
,8.5,229.6815287,48.30420382,38.98732681,52.5166879
,8.75,227.6962528,42.14404791,39.73176568,54.20325557
,9,225.0802286,38.85018785,42.518094,55.35378835
,9.25,221.9228962,38.02630806,44.77268028,56.04204592
,9.5,213.1687468,39.01357565,44.82939943,57.22331703
,9.75,203.0073652,39.33675201,45.43913031,58.77732112
,10,197.7155312,42.07943171,46.72240111,59.01453019
,10.25,192.3835042,43.63432267,46.43171546,59.52212318
,10.5,185.143074,44.11426774,43.72337597,60.57393755
,10.75,176.3647522,46.45736283,44.7443207,61.45778125
,11,169.6326981,49.42895747,43.30507223,61.87455554
,11.25,163.1768887,52.31699275,42.12814983,62.26569942
,11.5,163.9083752,50.43959074,43.36888127,62.56586203
,11.75,155.2800413,47.95360372,46.77203037,64.49883701
,12,147.4197476,48.53968205,46.92800804,65.62624437
,12.25,139.9465724,46.90646399,50.87707896,67.18488976
,12.5,141.8170974,47.3856954,53.78393548,66.77910988
,12.75,140.0043328,44.2528202,54.85450947,67.7653467
,13,138.7882804,45.49727972,53.94700304,67.68336852
,13.25,136.8739872,44.37147928,52.75590086,68.23983332
,13.5,135.442251,44.3000139,51.69950666,68.48479231
,13.75,129.3332396,42.68641327,48.91317834,69.82081205
,14,126.7474443,41.8393583,48.06948096,70.42277374
,14.25,122.9062854,43.02379733,49.28185283,70.77415048
