Day,Hour,HVAC (kW),EWH (kW),EV Charger (kW),Inflexible Load (kW)
,23.5,164.2991937,43.01417994,85.25396089,47.35342235
,23.75,170.3866531,46.54068312,72.22312148,45.59576147
67,0,179.1292854,42.91283671,57.7323955,45.00312839
,0.25,191.7548866,39.38434937,44.56211274,43.76714051
,0.5,204.8179774,35.57024737,35.71741982,42.5246242
,0.75,206.9376459,38.99124995,29.32863746,41.42525445
,1,204.0390916,41.38299564,26.81581125,41.35752409
,1.25,205.2691851,46.90048843,24.99166448,39.93459962
,1.5,206.7728154,49.97912128,24.12085495,39.00987814
,1.75,208.9400509,52.11279772,19.24033746,38.18897014
,2,213.5020052,44.97792741,14.80945365,39.04458418
,2.25,218.8698626,37.74756091,13.98986821,39.79247512
,2.5,216.6306515,36.82781536,12.93977436,40.35513679
,2.75,216.082174,39.61735406,9.79518437,39.8229957
,3,215.429101,40.7089963,10.95910953,39.68490023
,3.25,215.7708302,44.88644025,10.31027106,38.70190268
,3.5,211.2439626,50.87190192,9.089430238,38.0960989
,3.75,207.7455971,52.24446325,7.196984681,38.35082374
,4,201.63886,47.89889172,8.32676045,40.29358425
,4.25,198.629958,44.90913562,8.127555654,41.43939881
,4.5,199.0123457,45.15455855,9.291480816,41.32367835
,4.75,191.7854186,47.99955394,10.99610471,41.84776548
,5,188.6012498,52.50508856,9.863483157,41.35600257
,5.25,183.1418456,59.80263292,5.916382425,40.60783072
,5.5,176.8572293,66.49428234,4.624397037,40.12633613
,5.75,168.6984292,71.2826082,3.594223666,40.36767172
,6,160.8649378,73.85787074,2.023351565,41.04874979
,6.25,152.0252025,79.49033303,2.023351565,41.21144914
,6.5,145.997181,80.37631215,2.023351565,41.97904834
,6.75,139.9134348,83.88100279,2.023351565,42.1736276
,7,133.6403236,87.69543408,2.023351565,42.32967399
,7.25,125.4670494,92.93655855,2.023351565,42.47270353
,7.5,118.64345,95.89473293,4.16907179,42.90710734
,7.75,108.5433999,93.61138018,3.303953822,45.03052708
,8,98.41118917,92.37695099,3.972712778,46.9259984
,8.25,93.97868214,87.73918246,9.097967586,48.66581475
,8.5,91.49851,80.83218391,7.473025612,50.59753086
,8.75,83.56913573,74.82016135,5.885078814,53.20223576
,9,74.75358406,71.28114994,8.935757967,55.39917101
,9.25,64.34263027,72.7560384,9.015439885,56.73717062
,9.5,57.61817227,72.27037815,8.221466486,57.9210084
,9.75,50.6959323,75.85297717,11.90960098,58.23243368
,10,48.25673817,74.96176647,14.53341272,58.82075157
,10.25,47.78527343,74.9639156,16.82426787,58.89570834
,10.5,48.20918715,66.99780662,18.85046521,60.59812858
,10.75,47.86971644,69.0807997,17.94550629,60.18955655
,11,49.6868875,66.93475076,21.40597816,60.37570894
,11.25,52.5561104,69.01901498,23.99279472,59.45346345
,11.5,53.03646866,73.80408419,27.49879912,58.31325742
,11.75,51.24137119,82.20396375,31.83008053,56.73383311
,12,50.02725446,83.03655281,35.25924879,56.743072
,12.25,50.32870115,79.3525974,33.51193816,57.51349728
,12.5,51.76337066,75.2312681,34.29452843,58.19980112
,12.75,49.66440261,74.46027046,33.27004662,58.70696881
,13,48.39110898,71.05690933,30.78852403,59.66699827
,13.25,48.73862443,68.4779664,31.19262518,60.18449422
,13.5,48.29810584,72.17272667,34.52219105,59.43391936
,13.75,47.52074355,76.15036257,33.8363574,58.67437824
,14,46.69551689,77.12493974,31.39182998,58.5898418
,14.25,45.87109839,71.07391942,33.68268513,60.06641994
,14.5,44.48698941,68.89421775,31.87276727,60.77225553
,14.75,45.13839994,63.81644233,29.72135548,61.79642438
,15,44.4739097,60.57728661,27.51587382,62.6225552
,15.25,46.38520699,56.42039703,27.48457021,63.24050087
,15.5,46.7351441,56.37440498,20.4241831,63.19473139
,15.75,45.0534107,58.2560351,17.11738349,63.04566871
,16,41.76119695,58.7997653,13.95002725,63.45159398
,16.25,42.03420385,58.67496176,11.79861546,63.43564699
,16.5,43.13344078,56.69338076,11.22376733,63.70012042
,16.75,40.78459541,54.01322762,15.80263184,64.67152526
,17,38.40608257,51.26951913,19.02974953,65.66180032
,17.25,36.74840231,53.63103107,21.82146245,65.40224873
,17.5,35.54267933,57.01593433,30.1482229,64.84296368
,17.75,32.10311517,63.21591898,36.04753063,64.01551958
,18,32.34156638,69.44355372,43.28720205,62.59344855
,18.25,31.64930186,75.78717615,51.81032151,61.294517
,18.5,30.38060957,81.11802137,63.30443821,60.3128755
,18.75,30.46330065,85.94465188,72.64145155,59.22706037
,19,30.15345956,89.43675773,84.31200678,58.50061142
,19.25,29.08601248,93.09144442,95.63822229,57.85925035
,19.5,28.96594928,95.32440133,111.2900277,57.38224782
,19.75,29.118006,101.8681914,123.2223949,55.90374316
,20,31.7568842,107.9692877,131.7682806,54.12572349
,20.25,38.2115154,111.6762626,139.9612893,52.26921029
,20.5,45.5336001,109.8991856,146.7342523,51.49258273
,20.75,56.03198958,104.2876831,145.558944,51.05984098
,21,66.94822371,97.19878999,143.6152744,50.8885531
,21.25,75.64747076,87.9241786,143.4189154,51.55769832
,21.5,87.95257079,82.70542778,138.4814822,50.74860472
,21.75,99.82328652,76.5732461,128.6407653,50.21199724
,22,111.8408803,73.6072025,119.7021616,48.94830304
,22.25,122.7747994,70.64316214,110.8887723,47.85755163
,22.5,138.3005271,68.80188347,98.76573758,45.78260823
,22.75,148.3969516,67.0840059,89.47141098,44.54893087
,23,163.1547383,56.31438755,79.27212546,44.58093352
,23.25,170.1739571,49.59864888,68.5492159,44.95024489
,23.5,174.5471818,45.79878669,58.84794236,45.09494275
,23.75,173.9106442,48.51231488,53.03969968,44.59378251
68,0,171.7867765,48.34662683,46.8188185,44.97042091
,0.25,174.1244531,45.91206369,45.02028377,45.13740668
,0.5,175.9343075,44.91779141,41.28377096,45.06877937
,0.75,181.7199319,41.99770129,38.68841706,44.79198838
,1,179.8589328,47.05806885,32.12319616,43.96522212
,1.25,183.0138984,48.00124734,24.86075847,43.2508324
,1.5,184.8206283,52.85337649,18.289846,41.8835047
,1.75,187.16147,51.15751156,16.62221729,41.8858289
,2,189.9180259,49.51984907,12.17995035,41.80870494
,2.25,197.0984483,42.29334537,11.16685168,42.26572708
,2.5,201.7641436,38.76079006,9.712656669,42.30422812
,2.75,199.1324671,40.52747596,8.187317093,42.33269949
,3,194.8283167,48.1420126,5.702948715,41.32924431
,3.25,195.2740498,52.61984855,6.36032454,40.26285236
,3.5,191.6231494,57.1095967,2.023351565,39.84927461
,3.75,193.9457569,53.56406338,4.578864512,40.26555369
,4,189.328715,52.23935406,4.911821099,41.29866026
,4.25,185.7448479,50.90675331,5.364300563,42.16821249
,4.5,174.5607195,53.63240793,2.845782792,43.351972
,4.75,171.17763,52.57270111,2.720568349,44.12875673
,5,165.832288,54.62751665,2.023351565,44.52738578
,5.25,159.8742042,60.71333193,2.714876784,44.12827578
,5.5,153.0957243,70.95613732,4.615859689,42.9366536
,5.75,145.0302132,78.88537417,8.810543524,42.46508274
,6,133.4069022,81.60261438,12.63242981,43.72098134
,6.25,125.2844568,85.31216011,8.98982784,44.19622912
,6.5,116.4312961,88.75266315,8.656871254,44.84817859
,6.75,106.6820717,96.22214044,6.477001635,44.74817065
,7,97.98182245,96.99684135,5.125254809,45.96805477
,7.25,90.61052179,100.4281307,4.348356106,46.38495413
,7.5,77.64197919,101.3771924,8.952832664,48.24901835
,7.75,68.28349006,104.5048301,7.390497911,49.05134602
,8,57.18440425,102.035388,8.417825499,51.37596466
,8.25,48.1779768,99.3451154,6.513996811,53.4148314
,8.5,43.08904451,86.57891734,3.574303187,57.06599347
,8.75,46.17244181,76.85506445,4.459341635,58.7335061
,9,43.69898622,68.90439303,7.549861747,60.89607486
,9.25,47.11534206,68.44718244,7.76614124,60.45106028
,9.5,48.93054503,65.20722472,11.22661311,60.88061841
,9.75,49.77671222,71.05411652,15.27900781,59.44592237
,10,48.17413753,76.64372426,16.67628716,58.46019927
,10.25,47.53519401,79.76602833,15.45544634,57.86858489
,10.5,44.58868369,73.12884367,18.25854239,59.81495646
,10.75,44.56340816,71.94428899,18.45774719,60.08223492
,11,44.2380184,71.45694276,18.51466285,60.24259644
,11.25,44.33655058,74.35586279,22.23979252,59.58262684
,11.5,45.29664843,76.46096351,26.52269562,58.96121103
,11.75,46.19028709,80.39705071,27.618322,57.9435428
,12,46.78577862,84.63746622,29.17496518,56.90594959
,12.25,47.2145628,82.22726657,33.03953822,57.37294405
,12.5,46.92119687,77.79573379,31.54834803,58.40466766
,12.75,45.43298899,74.93712476,31.0417987,59.27802737
,13,46.97279894,73.03274736,33.21313097,59.45485276
,13.25,50.32469526,69.9824783,31.29791915,59.59638692
,13.5,51.44993512,71.08462097,32.40492865,59.17142794
,13.75,49.47911146,71.39252782,33.05661291,59.41833598
,14,50.93245573,77.24558144,33.25866349,57.88512232
,14.25,52.19431384,72.6989122,32.28255999,58.69359596
,14.5,49.75374918,70.90083025,34.74131633,59.48366007
,14.75,47.44577044,63.01719065,31.40321311,61.60485658
,15,48.58936311,57.35465551,29.12658688,62.6802229
,15.25,46.52342767,50.69454738,26.68205946,64.4907966
,15.5,45.00643948,49.43327687,22.47599249,65.01379705
,15.75,45.82323037,51.77504374,17.61824127,64.36271787
,16,42.67543838,54.26339656,18.78785799,64.31339729
,16.25,41.5594057,58.24087556,14.72408017,63.6080783
,16.5,40.24242314,58.13095571,14.60171151,63.84322214
,16.75,41.79807567,57.62236999,18.48051345,63.70733678
,17,39.49070681,51.19714626,22.37354431,65.5043433
,17.25,38.46411122,51.07750615,20.97057339,65.69518528
,17.5,37.2823854,53.15764848,24.96605244,65.42200756
,17.75,36.14799154,55.63940803,30.04292894,65.05200846
,18,32.22388199,62.64322659,37.04070882,64.12346186
,18.25,30.89779901,73.01709102,48.77387127,62.03033193
,18.5,30.21462978,82.01413664,62.31979736,60.14029554
,18.75,28.38546912,88.06753136,77.05241488,59.08776242
,19,27.85583236,89.26782572,92.44809978,58.90577222
,19.25,28.90658739,91.56353484,101.3867035,58.22749383
,19.5,29.81577603,93.0990614,108.9365653,57.74079552
,19.75,28.48240761,97.2712193,120.4619856,57.02698827
,20,30.73992872,104.0842498,129.5030375,55.15177812
,20.25,33.53603107,108.4451348,132.3858155,53.73531618
,20.5,32.96465801,111.1528064,139.3152966,53.22503108
,20.75,34.78686982,109.0018923,144.9357176,53.41145809
,21,36.74968319,106.7626595,141.1394434,53.59501525
,21.25,37.72289382,103.1030458,135.9743476,54.25254903
,21.5,41.05077383,93.83031496,131.0226855,55.78069509
,21.75,51.0933362,82.84376571,120.4050699,56.61534049
,22,63.39028934,77.8482194,111.3298686,55.7579494
,22.25,76.81944676,73.81316081,102.3855733,54.50596389
,22.5,91.94407299,68.3562658,93.00587321,53.29866703
,22.75,105.4918379,63.77411467,83.1850768,52.14928045
,23,119.8915138,59.00611285,77.98014007,50.90488827
,23.25,130.1115828,54.00385831,70.91121561,50.38128935
,23.5,141.7798745,43.31903708,59.59922901,50.88876739
,23.75,151.8203366,42.22384451,54.50243203,49.52566959
69,0,156.1489486,42.09329221,46.55700648,48.86210329
,0.25,161.7852255,42.55604743,38.86770137,47.85746449
,0.5,176.8708893,40.09598597,27.87444245,45.99043861
,0.75,179.9382285,39.68741938,27.57278947,45.5904569
,1,181.2976527,45.36079685,21.69340222,44.1121985
,1.25,180.7150335,46.95637357,22.46176358,43.85084496
,1.5,184.1724394,48.03846231,19.40254708,43.05719586
,1.75,187.912446,47.8553326,20.24489878,42.49949029
,2,192.1820354,45.59693542,17.35073768,42.31822202
,2.25,192.0977903,41.69100374,15.45260056,43.19968606
,2.5,194.08186,33.63012475,11.54534079,44.67354134
,2.75,196.7197304,34.19829806,12.27670697,44.12522134
,3,194.9604578,37.14357758,11.64778897,43.75219841
,3.25,188.697204,42.76311719,10.69729752,43.50553242
,3.5,183.2732499,46.42478476,12.25109492,43.55966119
,3.75,173.9456155,49.79140748,14.75538378,44.3039443
,4,170.4403803,52.20244021,12.22548287,44.32899689
,4.25,167.7391327,50.10158094,11.21522998,45.22805412
,4.5,171.9860131,47.96596093,10.2704301,45.02313548
,4.75,173.2285397,46.16453138,8.856076049,45.2246489
,5,171.9563059,44.99582385,5.896461945,45.6879191
,5.25,161.203712,51.16126236,2.350616586,46.03823666
,5.5,152.7737188,60.03531347,2.023351565,45.41502423
,5.75,141.9309582,72.45760297,2.461602115,44.38935714
,6,131.4871879,80.40866271,2.023351565,44.29345822
,6.25,123.107402,85.79207403,2.023351565,44.43791033
,6.5,113.4096585,89.24778036,2.023351565,45.22161456
,6.75,103.3732178,89.50141659,2.023351565,46.77108147
,7,93.67636374,88.31498994,2.023351565,48.58622848
,7.25,83.16048866,90.60870184,2.023351565,49.75905474
,7.5,67.6656587,95.32671714,2.55835873,51.18977969
,7.75,57.95983122,98.6580938,2.868549054,52.00240616
,8,51.34614425,96.64207637,2.797404485,53.50859995
,8.25,41.39881417,95.40804939,4.112156135,55.37440098
,8.5,37.56139337,90.82600269,4.197529618,57.00662091
,8.75,39.72370001,83.02844937,4.021091085,58.39344147
,9,42.17309465,71.14383835,3.645447757,60.642563
,9.25,43.2728519,66.0024378,5.426907785,61.6091353
,9.5,43.281905,63.31188387,2.023351565,62.20558767
,9.75,45.15911516,66.99783379,3.329565867,61.08613407
,10,44.79676604,73.22638242,3.614144146,59.75998801
,10.25,46.30212991,76.87892041,4.100773003,58.70745468
,10.5,44.41199635,72.62109103,10.10822048,59.95606035
,10.75,46.23095122,68.89404655,17.04908471,60.49325968
,11,47.51372441,68.42967331,17.30805094,60.39121002
,11.25,47.48929256,76.64293772,25.42991503,58.56994925
,11.5,44.54527363,74.34125373,29.08105435,59.55247761
,11.75,46.38306827,77.02497069,28.97006882,58.66204892
,12,47.5815125,78.90781441,32.11181303,58.05188813
,12.25,48.49405274,77.77187435,35.89954992,58.15831282
,12.5,49.9672515,73.59835299,32.05489737,58.85005021
,12.75,57.63057656,66.00588026,34.51080792,59.31113436
,13,59.78824366,65.58039323,36.86996185,59.0604603
,13.25,67.57034171,59.51152231,33.98718389,59.16396259
,13.5,71.45773851,57.73589397,30.17383494,58.93656318
,13.75,79.32375548,61.37492113,28.19032434,56.86932776
,14,81.79655056,65.95667627,25.18517771,55.45551274
,14.25,84.54191095,67.88997272,21.630795,54.58663364
,14.5,84.30311574,64.13728042,19.33993986,55.4587725
,14.75,84.10449518,62.56323841,20.52093971,55.8403389
,15,80.43104517,58.47395692,20.73721921,57.33682012
,15.25,77.24323818,53.36908189,19.78103619,58.98128591
,15.5,77.20481128,50.19929701,16.77019799,59.69183086
,15.75,72.81968853,48.12396057,16.58522211,60.85463638
,16,69.02126989,48.66259074,15.35015238,61.34268776
,16.25,66.43724154,47.82187115,13.22150685,61.94295888
,16.5,61.97519142,52.90859841,10.31596262,61.52650306
,16.75,54.00663183,52.51231833,9.226027812,62.88953483
,17,48.26901565,49.94091421,7.094536501,64.37897656
,17.25,42.58426404,45.72654109,5.788322199,66.22506418
,17.5,35.85851643,49.14300871,12.55843946,66.54196877
,17.75,30.76187751,53.15623477,17.4304196,66.46560298
,18,29.67527471,60.08238027,27.72930753,65.10031599
,18.25,28.74453583,69.02636604,35.94508245,63.26168181
,18.5,29.04615898,79.16520869,46.97249077,60.96034597
,18.75,28.87600396,83.32360234,54.43413325,60.06348329
,19,29.2988235,86.53045193,67.15762811,59.28319892
,19.25,29.63707587,88.42685284,79.01600501,58.80765612
,19.5,29.12270782,92.44610074,92.17205885,57.99678881
,19.75,29.93199984,96.36925279,100.4646699,56.99549052
,20,31.14971193,101.7670995,110.8688518,55.60113509
,20.25,30.14279484,107.6552229,117.3999233,54.45376996
,20.5,28.08850579,108.5934069,118.8427352,54.57397088
,20.75,29.30750639,106.5453168,123.3134599,54.83406192
,21,30.00625349,103.9203208,126.2901487,55.30559481
,21.25,29.64072879,99.94613433,123.011807,56.24723132
,21.5,33.10282788,94.2407705,119.1443882,56.9611541
,21.75,43.40233726,84.94297126,114.2126466,57.3794102
,22,53.50579988,77.01546313,102.6843805,57.52452466
,22.25,67.26841325,70.74112434,93.00871899,56.71680403
,22.5,82.29296636,64.54510348,83.1680021,55.68976905
,22.75,102.8080567,61.09277735,73.71715745,53.17453818
,23,116.8987508,57.97241042,61.69372515,51.613442
,23.25,129.7116517,54.72103693,55.8143379,50.28590529
,23.5,143.171486,46.18940193,51.4147577,50.0282507
,23.75,152.8931431,40.55222426,47.38512927,49.72549172
70,0,153.4995451,40.03158413,45.23940905,49.7441652
,0.25,160.4677592,43.71987123,46.94118716,47.80963158
,0.5,169.1074643,43.17560614,43.22459483,46.54822657
,0.75,177.5850452,37.83939043,40.37881204,46.37763934
,1,182.5019885,36.28095907,37.68670152,45.93724649
,1.25,185.8445377,38.84066613,33.16190688,44.83361482
,1.5,183.7199222,41.494793,32.10327568,44.58374733
,1.75,183.596329,44.36349152,28.61150019,43.96603369
,2,187.8810832,44.25067179,24.94328617,43.30554408
,2.25,188.8847237,44.92865142,21.08440471,42.99429945
,2.5,190.4144878,40.8244458,19.31148203,43.66158288
,2.75,185.9518104,39.03302878,16.60229681,44.77370393
,3,184.8784933,38.16087485,17.464569,45.13924666
,3.25,179.8033885,42.06363078,15.35868973,45.08398434
,3.5,181.6903624,44.50346128,14.47649706,44.23988395
,3.75,175.9115723,47.997515,10.32449997,44.38803398
,4,171.2005769,51.58833114,8.554423073,44.34383411
,4.25,163.7340929,53.07294214,5.680182453,45.208558
,4.5,164.4577861,54.4907885,5.879387248,44.77769012
,4.75,158.5065803,57.81195121,4.536177771,44.99184688
,5,155.6487676,63.52742813,8.352372495,44.17899093
,5.25,145.5632858,69.96184067,6.536763073,44.36279857
,5.5,137.9934545,76.80627725,6.172502876,44.05298566
,5.75,126.2994878,86.13934332,7.527095485,43.85000566
,6,122.3824351,91.23247482,10.30742527,43.34492709
,6.25,118.1203659,94.64250361,8.497507417,43.26907398
,6.5,109.3207404,91.72721676,9.9886976,45.32485559
,6.75,100.5374538,88.73786413,15.57496922,47.39448204
,7,93.7122432,81.1555136,15.84816437,50.17148251
,7.25,84.31037,78.46923459,19.52206995,52.27273311
,7.5,73.57077006,76.80051844,22.51298767,54.36189492
,7.75,63.72642869,74.46047063,23.69114174,56.45700016
,8,55.94339298,69.5123331,21.16124084,58.80187199
,8.25,49.03166607,70.47848708,18.85900256,59.69304741
,8.5,44.49075321,72.27392243,13.68536945,60.02060784
,8.75,41.57392613,68.53558699,12.62389247,61.31804138
,9,43.07248233,58.57988591,13.81058389,63.2906504
,9.25,44.45696229,55.57408807,13.91303207,63.73708869
,9.5,42.49096945,60.64173052,16.30064383,62.92550477
,9.75,40.90876962,65.16722564,17.37350395,62.17299116
,10,41.38453001,69.06033139,17.82029184,61.23173489
,10.25,39.4989209,76.73769353,15.81116919,59.82735187
,10.5,38.53920226,76.63444154,17.73491836,60.00385174
,10.75,39.36516299,77.76853474,22.16580217,59.61967731
,11,44.40610901,72.39055804,28.97291461,60.00823188
,11.25,45.1106578,73.25333828,31.75609018,59.70377513
,11.5,45.13534909,69.94600488,36.76466789,60.43478751
,11.75,44.30479039,68.83455064,40.70607706,60.81466673
,12,43.36474209,71.53060418,39.18927483,60.36595145
,12.25,42.6143752,74.25028544,41.44598058,59.88163654
,12.5,49.95245642,75.97654517,43.76813934,58.32393027
